ID,FINGER_POS_1,FINGER_POS_2,FINGER_POS_3,FINGER_POS_4,FINGER_POS_5,FINGER_POS_6,FINGER_POS_7,FINGER_POS_8,FINGER_POS_9,FINGER_POS_10,FINGER_POS_11,FINGER_POS_12
2919,-0.15007948875427246,-0.07858884334564209,0.00021287798881530762,0.10667580366134644,0.17117562890052795,-0.034648604691028595,-0.06935667991638184,-0.09554630517959595,-0.0753796398639679,-0.06452587246894836,-0.1543506681919098,0.32668212056159973
4169,-0.1611403226852417,-0.08548137545585632,-0.015110105276107788,0.11204558610916138,0.20136313140392303,0.02008853480219841,-0.06196016073226929,-0.10029396414756775,-0.05286773294210434,-0.08444511890411377,-0.15559357404708862,0.3424700200557709
4121,-0.14827686548233032,-0.08291986584663391,-0.01955351233482361,0.12047824263572693,0.2016892284154892,0.01770712621510029,-0.05829751491546631,-0.09362980723381042,-0.048559825867414474,-0.07735460996627808,-0.15780487656593323,0.32628217339515686
1680,-0.149003267288208,-0.08859682083129883,-0.019658327102661133,0.12223425507545471,0.19888614118099213,0.009437564760446548,-0.05583745241165161,-0.0926406979560852,-0.05282720923423767,-0.07528197765350342,-0.15963271260261536,0.3336099088191986
4123,-0.1514609456062317,-0.07761545479297638,-0.01864340901374817,0.12174183130264282,0.19621284306049347,0.014117810875177383,-0.054736241698265076,-0.09476613998413086,-0.046352751553058624,-0.07859241962432861,-0.15207916498184204,0.32524213194847107
580,-0.1638372540473938,-0.09421979635953903,-0.008667320013046265,0.11533471941947937,0.18904511630535126,0.00976521335542202,-0.06776696443557739,-0.10022583603858948,-0.056396178901195526,-0.08069586753845215,-0.16021648049354553,0.34420910477638245
719,-0.14587551355361938,-0.08197152614593506,-0.01922944188117981,0.11764544248580933,0.19534046947956085,0.0033598914742469788,-0.054047636687755585,-0.09333828091621399,-0.05968526750802994,-0.07516282796859741,-0.15347422659397125,0.3353404402732849
818,-0.13447433710098267,-0.08445204794406891,-0.010813206434249878,0.11533868312835693,0.18330465257167816,0.00746435672044754,-0.05113320052623749,-0.09530249238014221,-0.046499647200107574,-0.06950300931930542,-0.1431170403957367,0.3136526644229889
4214,-0.16099852323532104,-0.08314846456050873,-0.013412564992904663,0.11096999049186707,0.19749440252780914,0.011994224041700363,-0.06616711616516113,-0.10156643390655518,-0.05278599262237549,-0.07990753650665283,-0.15763626992702484,0.3498859107494354
947,-0.13744598627090454,-0.08635593205690384,-0.012330740690231323,0.11298605799674988,0.19088560342788696,0.009461430832743645,-0.05669717490673065,-0.08728799223899841,-0.057004086673259735,-0.07069498300552368,-0.15264661610126495,0.31458017230033875
2502,-0.14784765243530273,-0.09050729125738144,-0.00451207160949707,0.11384770274162292,0.18328817188739777,0.010230276733636856,-0.052689239382743835,-0.09652674198150635,-0.05568403750658035,-0.07138603925704956,-0.15012355148792267,0.3278701901435852
546,-0.15926861763000488,-0.10382050275802612,0.0011593401432037354,0.09516957402229309,0.17546489834785461,0.009303133934736252,-0.05774535983800888,-0.10808917880058289,-0.06022881716489792,-0.07427695393562317,-0.1533808410167694,0.3281767666339874
3592,-0.14171022176742554,-0.08382460474967957,-0.02007618546485901,0.11243817210197449,0.19116996228694916,0.01530277356505394,-0.05374138057231903,-0.09175202250480652,-0.04178411141037941,-0.07971853017807007,-0.14963603019714355,0.32310035824775696
2778,-0.1567174792289734,-0.09773184359073639,-0.0031296908855438232,0.10419085621833801,0.18405182659626007,0.008274542167782784,-0.057111576199531555,-0.10364380478858948,-0.0641167014837265,-0.06676173210144043,-0.16257402300834656,0.3385397493839264
393,-0.16752523183822632,-0.10723242908716202,-0.019386231899261475,0.11424815654754639,0.19743721187114716,-0.022229483351111412,-0.07003464549779892,-0.10051146149635315,-0.08747392892837524,-0.07325977087020874,-0.17561036348342896,0.3620927035808563
2521,-0.15531843900680542,-0.10091940313577652,-0.008053958415985107,0.10145726799964905,0.17962124943733215,-0.002300770953297615,-0.05567926913499832,-0.10691642761230469,-0.06474462896585464,-0.0688605010509491,-0.16218961775302887,0.34148555994033813
464,-0.15987783670425415,-0.10323994606733322,-0.017017453908920288,0.11796167492866516,0.1997993439435959,0.009339382871985435,-0.062121033668518066,-0.09690889716148376,-0.06464017182588577,-0.0806547999382019,-0.16842801868915558,0.3505813181400299
1567,-0.15206223726272583,-0.09194249659776688,-0.014027684926986694,0.11185398697853088,0.19472043216228485,0.021958908066153526,-0.06142638623714447,-0.09411147236824036,-0.05710480362176895,-0.07906842231750488,-0.15761308372020721,0.32692021131515503
2612,-0.13603752851486206,-0.08519089221954346,-0.017691969871520996,0.10730248689651489,0.18516795337200165,0.017892370000481606,-0.04995126277208328,-0.09182840585708618,-0.04428631812334061,-0.07452434301376343,-0.15636643767356873,0.3116122782230377
1891,-0.14392244815826416,-0.08249172568321228,-0.012468785047531128,0.10079547762870789,0.1856488138437271,0.013489680364727974,-0.05826535075902939,-0.09622502326965332,-0.048603735864162445,-0.07263845205307007,-0.15299662947654724,0.321624219417572
1096,-0.15262168645858765,-0.09266642481088638,-0.013127714395523071,0.1201753318309784,0.1914868801832199,-0.0001585930585861206,-0.055090636014938354,-0.09825414419174194,-0.06471238285303116,-0.07661712169647217,-0.15448419749736786,0.3392367362976074
477,-0.15986740589141846,-0.09667930752038956,-0.01850232481956482,0.1178945004940033,0.19528214633464813,-0.004933629184961319,-0.06398548930883408,-0.09832662343978882,-0.09159962832927704,-0.0781548023223877,-0.16638176143169403,0.3504262864589691
1362,-0.15203189849853516,-0.09171245992183685,-0.01593703031539917,0.122673898935318,0.19671766459941864,0.01583235152065754,-0.058961138129234314,-0.0947866439819336,-0.05061369389295578,-0.07976716756820679,-0.16002541780471802,0.3358739912509918
3796,-0.144126296043396,-0.0891786515712738,-0.010585010051727295,0.11130836606025696,0.19022880494594574,0.004509057849645615,-0.052638858556747437,-0.09559857845306396,-0.054990898817777634,-0.07579189538955688,-0.14989317953586578,0.32346951961517334
2367,-0.15091747045516968,-0.095212921500206,-0.0158083438873291,0.1183251142501831,0.19263409078121185,-0.007788076996803284,-0.05427578091621399,-0.09609842300415039,-0.0607624426484108,-0.07767331600189209,-0.15838393568992615,0.33313071727752686
1584,-0.16700977087020874,-0.09795861691236496,-0.01276320219039917,0.11991268396377563,0.1866723746061325,-0.017795059829950333,-0.0627116709947586,-0.10477569699287415,-0.0726061537861824,-0.0685545802116394,-0.16887590289115906,0.35864123702049255
735,-0.14637643098831177,-0.08258213102817535,-0.022809624671936035,0.11317649483680725,0.18877215683460236,-0.017941396683454514,-0.06251686811447144,-0.09705308079719543,-0.07271657884120941,-0.07195514440536499,-0.16438373923301697,0.3421238958835602
2957,-0.14688044786453247,-0.07814435660839081,-0.01290777325630188,0.11948347091674805,0.19516612589359283,0.022949326783418655,-0.05271710455417633,-0.09334710240364075,-0.041826456785202026,-0.08114176988601685,-0.14729247987270355,0.31795984506607056
4117,-0.1571909785270691,-0.08761677145957947,-0.014607071876525879,0.10868307948112488,0.1946161538362503,0.01141456887125969,-0.061300426721572876,-0.10064682364463806,-0.05640646815299988,-0.07305669784545898,-0.1618785858154297,0.3367385268211365
3032,-0.14141517877578735,-0.08780265599489212,-0.021239399909973145,0.10689353942871094,0.18894021213054657,-0.00021506845951080322,-0.05391739308834076,-0.10137096047401428,-0.0580955371260643,-0.07426118850708008,-0.1552739143371582,0.3367159366607666
522,-0.16137540340423584,-0.10653683543205261,-0.002863287925720215,0.10233569145202637,0.1775624305009842,0.0012404229491949081,-0.05763387680053711,-0.10486665368080139,-0.06171196699142456,-0.07499963045120239,-0.15734989941120148,0.3410421907901764
3170,-0.1735568642616272,-0.10542333126068115,-0.010911613702774048,0.1116265058517456,0.1911998838186264,-0.027031060308218002,-0.07247372716665268,-0.10128149390220642,-0.0885419249534607,-0.06788122653961182,-0.17483706772327423,0.3573126494884491
3160,-0.15750610828399658,-0.09293969720602036,-0.009020566940307617,0.1207207441329956,0.19058062136173248,9.188055992126465e-05,-0.061048030853271484,-0.09567242860794067,-0.06608237326145172,-0.06845760345458984,-0.16803798079490662,0.3410230278968811
1929,-0.14755618572235107,-0.0869569480419159,-0.016464948654174805,0.11803814768791199,0.19821082055568695,0.008515004068613052,-0.05845523625612259,-0.09314432740211487,-0.053865477442741394,-0.07590466737747192,-0.15998300909996033,0.32925552129745483
1632,-0.16006946563720703,-0.0925074964761734,-0.01141771674156189,0.11408331990242004,0.1880018562078476,-0.0005990751087665558,-0.05461795628070831,-0.10479003190994263,-0.06301754713058472,-0.0764508843421936,-0.1573522388935089,0.33337244391441345
3847,-0.1488589644432068,-0.0873047485947609,-0.008083134889602661,0.11439639329910278,0.18789024651050568,0.01155059039592743,-0.05242665112018585,-0.09597140550613403,-0.053766146302223206,-0.07611584663391113,-0.14722776412963867,0.3134616017341614
1900,-0.139900803565979,-0.08279116451740265,-0.017754852771759033,0.11361497640609741,0.19835297763347626,0.020526280626654625,-0.06272858381271362,-0.08480527997016907,-0.05669277161359787,-0.0777387022972107,-0.15604083240032196,0.3174193501472473
3230,-0.14944565296173096,-0.08550652861595154,-0.012680470943450928,0.1167512834072113,0.18477968871593475,-0.00945986807346344,-0.05855929106473923,-0.0963769257068634,-0.06820794939994812,-0.0716017484664917,-0.1540193110704422,0.33055058121681213
2027,-0.14740055799484253,-0.08197766542434692,-0.01836031675338745,0.1185053288936615,0.19795553386211395,0.005658905953168869,-0.052956536412239075,-0.09107810258865356,-0.047097597271203995,-0.08072823286056519,-0.15659168362617493,0.3290766477584839
421,-0.16821140050888062,-0.10715429484844208,-0.01349174976348877,0.12149098515510559,0.1981961876153946,-0.00764768011868,-0.06462527066469193,-0.10144460201263428,-0.07651430368423462,-0.08188450336456299,-0.16780246794223785,0.3562166392803192
3708,-0.17069727182388306,-0.10482636839151382,0.006376713514328003,0.10156065225601196,0.1746950000524521,-0.005769168026745319,-0.05912505090236664,-0.11124111711978912,-0.059728920459747314,-0.06846654415130615,-0.16229669749736786,0.33854711055755615
704,-0.15973305702209473,-0.09527971595525742,0.002088993787765503,0.09884569048881531,0.17769576609134674,0.0003146044909954071,-0.05411432683467865,-0.10747262835502625,-0.06306208670139313,-0.06759577989578247,-0.15300415456295013,0.3349952697753906
3343,-0.17124444246292114,-0.10918788611888885,0.004642903804779053,0.10619497299194336,0.17057780921459198,-0.0015044528990983963,-0.05165857821702957,-0.10960249602794647,-0.05834878608584404,-0.06797721982002258,-0.1598227173089981,0.3421264886856079
3386,-0.16963869333267212,-0.10254882276058197,0.003732442855834961,0.09828603267669678,0.17725218832492828,0.01213790848851204,-0.056107938289642334,-0.10896655917167664,-0.05335564166307449,-0.0765107274055481,-0.1514342874288559,0.3314202129840851
869,-0.1492079496383667,-0.09164930135011673,-0.02542567253112793,0.11098602414131165,0.20082105696201324,-0.0039044730365276337,-0.06298606842756271,-0.09847694635391235,-0.05958593264222145,-0.07648515701293945,-0.1636216640472412,0.33428138494491577
783,-0.14814400672912598,-0.09011794626712799,-0.008658915758132935,0.12092506885528564,0.1889791637659073,0.010561920702457428,-0.05539461970329285,-0.08934223651885986,-0.059178031980991364,-0.06946617364883423,-0.15506216883659363,0.32002705335617065
2486,-0.15453243255615234,-0.09807930141687393,-0.01544266939163208,0.11978262662887573,0.19124974310398102,-0.007235430181026459,-0.056880295276641846,-0.09661483764648438,-0.0770384892821312,-0.07453203201293945,-0.15947331488132477,0.33865031599998474
738,-0.13708657026290894,-0.06437578797340393,-0.002779066562652588,0.10101106762886047,0.17273485660552979,-0.0010245107114315033,-0.053035005927085876,-0.09709987044334412,-0.05233556777238846,-0.06991267204284668,-0.13060146570205688,0.3113574981689453
1874,-0.15329647064208984,-0.08740381896495819,-0.013968110084533691,0.11842137575149536,0.19268707931041718,0.007274843752384186,-0.05408850312232971,-0.10107249021530151,-0.043995629996061325,-0.080474853515625,-0.15347222983837128,0.3353608250617981
177,-0.16941457986831665,-0.11155018955469131,-0.013920307159423828,0.10690286755561829,0.1940794736146927,0.014980418607592583,-0.051618561148643494,-0.10633862018585205,-0.059694670140743256,-0.07829129695892334,-0.16743284463882446,0.35095155239105225
1097,-0.14957857131958008,-0.08883962035179138,-0.015432506799697876,0.12232238054275513,0.1927298754453659,-0.0008208975195884705,-0.056699156761169434,-0.09459003806114197,-0.0665803924202919,-0.07684653997421265,-0.15526975691318512,0.3362657129764557
2978,-0.14385485649108887,-0.08449731767177582,-0.010812878608703613,0.10800114274024963,0.1854463815689087,0.00848451815545559,-0.05251450091600418,-0.0999956727027893,-0.054590851068496704,-0.06853395700454712,-0.15259972214698792,0.3308842182159424
1832,-0.1469665765762329,-0.08734896779060364,-0.028027743101119995,0.11977323889732361,0.20520998537540436,-0.005211472511291504,-0.06211600452661514,-0.09220454096794128,-0.05973032861948013,-0.07209014892578125,-0.17005905508995056,0.33896297216415405
1068,-0.15257543325424194,-0.08363673090934753,-0.014140933752059937,0.11597025394439697,0.19424356520175934,0.022736232727766037,-0.05717732012271881,-0.09827321767807007,-0.04544508829712868,-0.08079373836517334,-0.15328671038150787,0.3253846764564514
2325,-0.14103174209594727,-0.0813588947057724,-0.008041679859161377,0.10987052321434021,0.1874161958694458,0.010385066270828247,-0.053535327315330505,-0.09466922283172607,-0.05291032791137695,-0.07732212543487549,-0.1392848789691925,0.31204941868782043
657,-0.148176908493042,-0.08540268242359161,-0.019291222095489502,0.12440463900566101,0.19731958210468292,-0.001780495047569275,-0.060694776475429535,-0.09489470720291138,-0.04782228171825409,-0.08047038316726685,-0.15635931491851807,0.3315623104572296
3057,-0.14101392030715942,-0.0852281004190445,-0.014606475830078125,0.11158856749534607,0.19708527624607086,0.024229656904935837,-0.05964098125696182,-0.08935979008674622,-0.055625226348638535,-0.07587116956710815,-0.1504025012254715,0.3127546012401581
3261,-0.13288289308547974,-0.06535771489143372,-0.01368856430053711,0.10783961415290833,0.18123231828212738,0.008913934230804443,-0.04650764912366867,-0.09423696994781494,-0.04543308913707733,-0.06384056806564331,-0.14189065992832184,0.31940943002700806
4199,-0.1512516736984253,-0.0773606151342392,-0.018804043531417847,0.12016177177429199,0.1990230232477188,0.012119382619857788,-0.05650445818901062,-0.09259903430938721,-0.040577277541160583,-0.0803753137588501,-0.15766847133636475,0.3378823697566986
1942,-0.13721811771392822,-0.08327676355838776,-0.02487120032310486,0.1083078384399414,0.19575567543506622,0.009731050580739975,-0.0563516765832901,-0.08930903673171997,-0.04796206206083298,-0.07868987321853638,-0.15928995609283447,0.3235209882259369
3587,-0.13778066635131836,-0.08222399652004242,-0.017050117254257202,0.11138337850570679,0.19555102288722992,0.013015996664762497,-0.05503596365451813,-0.08884730935096741,-0.050589509308338165,-0.07504010200500488,-0.15135638415813446,0.3138975203037262
1814,-0.16178321838378906,-0.10013338923454285,-0.007007986307144165,0.09931132197380066,0.1885540634393692,0.013955825939774513,-0.06406677514314651,-0.10375890135765076,-0.060915831476449966,-0.07364344596862793,-0.16736415028572083,0.33554133772850037
