ID,FINGER_POS_1,FINGER_POS_2,FINGER_POS_3,FINGER_POS_4,FINGER_POS_5,FINGER_POS_6,FINGER_POS_7,FINGER_POS_8,FINGER_POS_9,FINGER_POS_10,FINGER_POS_11,FINGER_POS_12
3377,0.05561515688896179,0.006295621395111084,0.11752289533615112,0.12190663814544678,0.0338498055934906,0.10181277990341187,0.06103353574872017,-0.039997607469558716,-0.01550285518169403,0.06700244545936584,0.045658618211746216,-0.0006176307797431946
3976,0.02490958571434021,0.004529863595962524,0.13732726871967316,0.03967675566673279,0.02909064292907715,0.16818182170391083,0.03290411829948425,-0.05796569585800171,0.1548098772764206,0.06049337983131409,0.015127239748835564,-0.040486887097358704
2795,0.06009158492088318,0.008789211511611938,0.11611546576023102,0.10379752516746521,0.026995748281478882,0.069491907954216,0.05913732200860977,-0.046421706676483154,0.037731416523456573,0.0741090178489685,0.021011322736740112,-0.050338659435510635
3565,0.028884202241897583,0.007432013750076294,0.1375601589679718,0.06213104724884033,0.026404201984405518,0.15444432199001312,0.07066598534584045,-0.04367542266845703,0.047924451529979706,0.06919205188751221,0.04013444855809212,-0.018547754734754562
2207,0.025842726230621338,0.009475260972976685,0.13127659261226654,0.05740669369697571,0.03010094165802002,0.15930446982383728,0.045036330819129944,-0.0591968297958374,0.1495952159166336,0.06463417410850525,0.007877523079514503,-0.06334412097930908
2258,0.04381453990936279,0.008153021335601807,0.12888436019420624,0.09336882829666138,0.024991154670715332,0.07385946810245514,0.06111379340291023,-0.045409709215164185,0.05291702598333359,0.07402452826499939,0.016126539558172226,-0.042395614087581635
1384,0.02774825692176819,0.007546603679656982,0.1340298354625702,0.057486116886138916,0.027933955192565918,0.15580657124519348,0.04715869203209877,-0.06177568435668945,0.15256617963314056,0.06321045756340027,0.041553545743227005,-0.03576885908842087
3489,0.057441115379333496,0.003462553024291992,0.12306877970695496,0.08199071884155273,0.024882733821868896,0.133733868598938,0.07916729152202606,-0.05695915222167969,0.1174706444144249,0.06737744808197021,0.032528139650821686,-0.03943536430597305
3403,0.042837679386138916,0.00927475094795227,0.13195915520191193,0.09919172525405884,0.01879742741584778,0.1192181184887886,0.06926924735307693,-0.042469143867492676,0.027491522952914238,0.08695876598358154,0.04374997317790985,-0.029534928500652313
3239,0.07309004664421082,0.0005128085613250732,0.11497245728969574,0.08625417947769165,0.024588018655776978,0.12727823853492737,0.07212765514850616,-0.053691327571868896,0.12770532071590424,0.06167849898338318,0.025681475177407265,-0.018402550369501114
285,0.030390143394470215,0.010681092739105225,0.1286829560995102,0.09434518218040466,0.028866946697235107,0.13890521228313446,0.04801737144589424,-0.04464423656463623,0.006608057767152786,0.08230471611022949,0.02305631712079048,-0.059689998626708984
1114,0.052368104457855225,0.001965761184692383,0.128035306930542,0.052003055810928345,0.029113173484802246,0.16239210963249207,0.07359900325536728,-0.03967788815498352,0.0615682527422905,0.06163984537124634,0.026343656703829765,-0.037463635206222534
4093,0.07430699467658997,0.003856956958770752,0.10600820183753967,0.1062491238117218,0.027578115463256836,0.08481872826814651,0.0696556568145752,-0.04445520043373108,0.06278730183839798,0.08389982581138611,0.004133768379688263,-0.02483297884464264
3907,0.060255587100982666,0.005688011646270752,0.11599677801132202,0.12389388680458069,0.034713149070739746,0.06627751886844635,0.07500524073839188,-0.046019554138183594,-0.0136624276638031,0.06899893283843994,0.03854519501328468,0.010125800967216492
3199,0.05778732895851135,0.009229212999343872,0.12646855413913727,0.10708233714103699,0.028495967388153076,0.11175455152988434,0.06981761008501053,-0.0430009663105011,0.031010949984192848,0.0784125030040741,0.0389973521232605,-0.027616459876298904
1597,0.0526680052280426,0.0008059442043304443,0.12707144021987915,0.06790122389793396,0.023884713649749756,0.14265063405036926,0.06785246729850769,-0.05741715431213379,0.14013949036598206,0.05650913715362549,0.036097876727581024,-0.01477326825261116
3521,0.040829867124557495,0.006671339273452759,0.12680935859680176,0.05837199091911316,0.026188135147094727,0.15614069998264313,0.056241340935230255,-0.056449711322784424,0.13985581696033478,0.06395658850669861,0.00931406207382679,-0.07162351161241531
3884,0.08594536781311035,0.01181820034980774,0.09375467896461487,0.11497095227241516,0.03134965896606445,0.10573194921016693,0.09574885666370392,-0.04440435767173767,0.03941658139228821,0.06423839926719666,0.08297708630561829,-0.0014692768454551697
59,0.019847363233566284,0.014395415782928467,0.13093924522399902,0.10085433721542358,0.022368550300598145,0.13795515894889832,0.0377625897526741,-0.04399189352989197,0.0009219497442245483,0.08533641695976257,0.0068554505705833435,-0.035224881023168564
3197,0.05121302604675293,0.002538144588470459,0.12885195016860962,0.1062418520450592,0.028726696968078613,0.10525133460760117,0.0658547431230545,-0.043691009283065796,0.055310823023319244,0.08272352814674377,0.024864070117473602,-0.023151330649852753
4156,0.05557197332382202,0.010365962982177734,0.13024291396141052,0.10893574357032776,0.020937442779541016,0.09389536082744598,0.0662175789475441,-0.04209926724433899,0.034579455852508545,0.08365035057067871,0.03333701938390732,-0.029188230633735657
2919,0.08187246322631836,0.01324838399887085,0.09870857000350952,0.11595755815505981,0.028176724910736084,0.10750876367092133,0.08709099888801575,-0.03548163175582886,0.026288870722055435,0.05613186955451965,0.076148621737957,-0.0028747469186782837
4169,0.07901805639266968,0.004491657018661499,0.09098561108112335,0.08574730157852173,0.02462702989578247,0.10924673080444336,0.07261137664318085,-0.055209338665008545,0.10351499915122986,0.07283377647399902,0.03461778163909912,-0.043215129524469376
4121,0.0606992244720459,-0.0004150569438934326,0.12033472955226898,0.0787709653377533,0.02989596128463745,0.1329042613506317,0.07795161008834839,-0.047917574644088745,0.07751068472862244,0.06683111190795898,0.019895121455192566,-0.05176936089992523
1680,0.027089446783065796,0.00581812858581543,0.13728973269462585,0.05110815167427063,0.026865333318710327,0.15401789546012878,0.0826619416475296,-0.053754180669784546,0.11340640485286713,0.06376290321350098,0.01650715433061123,-0.03807539865374565
4123,0.058238059282302856,-8.994340896606445e-05,0.12162704765796661,0.08105894923210144,0.0262296199798584,0.12683004140853882,0.06494174152612686,-0.042367756366729736,0.06078756973147392,0.06830638647079468,0.020403031259775162,-0.040305085480213165
580,0.03837713599205017,0.007181078195571899,0.1321285367012024,0.04773479700088501,0.029447108507156372,0.16590851545333862,0.0473221093416214,-0.0564383864402771,0.15707311034202576,0.05745622515678406,0.040122684091329575,-0.02900521084666252
719,0.06378459930419922,0.0030739903450012207,0.1177934855222702,0.09185472130775452,0.02852010726928711,0.13247041404247284,0.0704190656542778,-0.042073965072631836,0.03707242012023926,0.06790536642074585,0.02425818145275116,-0.05024699866771698
818,0.06462839245796204,-0.0007738769054412842,0.11629690229892731,0.07277947664260864,0.025865763425827026,0.13593296706676483,0.0781056135892868,-0.04470852017402649,0.0894918292760849,0.07081246376037598,0.024388017132878304,-0.0006417408585548401
4214,0.08037182688713074,0.0031794607639312744,0.07966212928295135,0.07859471440315247,0.025136053562164307,0.10663123428821564,0.06253277510404587,-0.05089643597602844,0.08990377932786942,0.052685320377349854,0.031441885977983475,-0.027083948254585266
947,0.06029626727104187,0.0055976808071136475,0.12236040830612183,0.07304438948631287,0.028396189212799072,0.1506216824054718,0.07444057613611221,-0.05403319001197815,0.1322387158870697,0.07010442018508911,-0.004114173352718353,-0.02879539504647255
2502,0.07439428567886353,0.0015974044799804688,0.11350013315677643,0.08635377883911133,0.023625075817108154,0.1354265809059143,0.07375402748584747,-0.05592867732048035,0.1300491988658905,0.09396517276763916,0.033043526113033295,-0.024348527193069458
546,0.05667099356651306,0.00749477744102478,0.11917109787464142,0.07682129740715027,0.023412495851516724,0.13642382621765137,0.08121545612812042,-0.055148422718048096,0.11508463323116302,0.05212533473968506,0.04653479531407356,-0.016554303467273712
3592,0.034879982471466064,0.007959485054016113,0.1324598789215088,0.10113906860351562,0.022825181484222412,0.0957002341747284,0.05781182646751404,-0.047553807497024536,0.059335216879844666,0.07851755619049072,0.00902731716632843,-0.021696455776691437
2778,0.0810651183128357,0.0011182725429534912,0.1135084331035614,0.08847060799598694,0.02516418695449829,0.13481272757053375,0.07141298055648804,-0.05606740713119507,0.139182448387146,0.0643153190612793,0.056256167590618134,-0.011356990784406662
393,0.031582415103912354,0.006022900342941284,0.13303828239440918,0.0854698121547699,0.029760390520095825,0.1452024281024933,0.06797517836093903,-0.04488435387611389,0.028319301083683968,0.07793718576431274,0.029555663466453552,-0.025906875729560852
2521,0.06009793281555176,0.010510444641113281,0.12214526534080505,0.11113393306732178,0.02582433819770813,0.09926043450832367,0.07125381380319595,-0.04012620449066162,0.029428130015730858,0.08156278729438782,0.04983067512512207,-0.013541094958782196
464,0.03210356831550598,0.006960749626159668,0.13480177521705627,0.04640376567840576,0.03002488613128662,0.16105951368808746,0.02359316125512123,-0.05458533763885498,0.15644948184490204,0.06492063403129578,0.004553217440843582,-0.05119417980313301
1567,0.039614737033843994,0.0028566718101501465,0.13093353807926178,0.04809844493865967,0.030781716108322144,0.16671253740787506,0.026483777910470963,-0.05594974756240845,0.1604383885860443,0.060003459453582764,0.02447294071316719,-0.05281117558479309
2612,0.05595576763153076,0.007752180099487305,0.12470832467079163,0.11570405960083008,0.02976202964782715,0.09703244268894196,0.07637716829776764,-0.05747607350349426,0.04569440335035324,0.09160423278808594,0.019339680671691895,-0.015135131776332855
1891,0.04989483952522278,0.004104286432266235,0.1279875785112381,0.05406472086906433,0.027153968811035156,0.1572205126285553,0.034043729305267334,-0.05784815549850464,0.1606520414352417,0.0463566780090332,0.04953393340110779,0.002842918038368225
1096,0.02896934747695923,0.009144693613052368,0.1354011595249176,0.08194896578788757,0.025276929140090942,0.13523279130458832,0.05865122377872467,-0.04025039076805115,0.041918471455574036,0.07611837983131409,0.025190671905875206,-0.050032585859298706
477,0.02098393440246582,0.012503355741500854,0.13088224828243256,0.1039266586303711,0.026140540838241577,0.1309664249420166,0.03952489420771599,-0.04069066047668457,-0.0017528310418128967,0.09954604506492615,0.019699938595294952,-0.039760757237672806
1362,0.04438811540603638,0.005210071802139282,0.13116705417633057,0.07899990677833557,0.026082277297973633,0.1515154391527176,0.07230465859174728,-0.05791759490966797,0.13507622480392456,0.06897613406181335,0.02586917020380497,-0.05774049460887909
3796,0.05674654245376587,0.007546871900558472,0.11467057466506958,0.08908352255821228,0.024583369493484497,0.12495247274637222,0.06303472816944122,-0.04138481616973877,0.04639499634504318,0.06582269072532654,0.0035643689334392548,-0.06453527510166168
2367,0.02979925274848938,0.0046901702880859375,0.13735271990299225,0.0636126697063446,0.028637230396270752,0.15880697965621948,0.07513296604156494,-0.04064640402793884,0.05585680902004242,0.07307988405227661,-0.0019252896308898926,-0.049098510295152664
1584,0.03196781873703003,0.008318901062011719,0.1311475783586502,0.09168985486030579,0.02513304352760315,0.13882660865783691,0.07124650478363037,-0.05243679881095886,0.026320256292819977,0.08327740430831909,0.05303069204092026,-0.005374938249588013
735,0.033618420362472534,0.004189819097518921,0.12911023199558258,0.1138814389705658,0.029333561658859253,0.11389156430959702,0.04930756613612175,-0.04558083415031433,-0.0045553408563137054,0.06752130389213562,0.03577738255262375,0.0019321367144584656
2957,0.061660826206207275,0.00397491455078125,0.12354004383087158,0.07327234745025635,0.02865007519721985,0.1457991600036621,0.09549644589424133,-0.04615446925163269,0.10125850141048431,0.06614986062049866,0.005256082862615585,-0.04577619954943657
4117,0.06643667817115784,-0.0018880367279052734,0.11592566967010498,0.07717263698577881,0.025237947702407837,0.12585383653640747,0.07142907381057739,-0.05103978514671326,0.10166820138692856,0.05601492524147034,0.039046935737133026,-0.021910421550273895
3032,0.07656863331794739,0.00619390606880188,0.11304095387458801,0.1174662709236145,0.03088030219078064,0.09042918682098389,0.07835552096366882,-0.04097911715507507,0.03406237065792084,0.0849948525428772,0.03763219714164734,-0.02244771271944046
522,0.03841155767440796,0.008991152048110962,0.13258738815784454,0.057308971881866455,0.026174932718276978,0.1585167944431305,0.05247782915830612,-0.055933743715286255,0.1508324295282364,0.05188220739364624,0.05634716525673866,-0.0059567466378211975
3170,0.04321330785751343,0.010141760110855103,0.12191708385944366,0.11149963736534119,0.0304701030254364,0.11982783675193787,0.048540979623794556,-0.0380530059337616,-0.0048135630786418915,0.07630211114883423,0.048048775643110275,-0.022073909640312195
3160,0.05300232768058777,0.007085591554641724,0.12614303827285767,0.06203794479370117,0.02675694227218628,0.15209195017814636,0.05743975564837456,-0.059240877628326416,0.14411285519599915,0.06198433041572571,0.0358126126229763,-0.031158078461885452
1929,0.05002078413963318,0.0012994706630706787,0.12679381668567657,0.06719169020652771,0.02712726593017578,0.15250059962272644,0.059343330562114716,-0.055499881505966187,0.14272139966487885,0.06723716855049133,0.017573049291968346,-0.049346908926963806
1632,0.04820084571838379,0.0026120543479919434,0.13082535564899445,0.0777263343334198,0.024116456508636475,0.1365455687046051,0.0758909285068512,-0.04309016466140747,0.06850402802228928,0.06714650988578796,0.04608449339866638,-0.02047724276781082
3847,0.07094788551330566,0.006342500448226929,0.1106913685798645,0.08476993441581726,0.027951985597610474,0.12375152856111526,0.07603044807910919,-0.040799111127853394,0.07699571549892426,0.07425925135612488,-0.009660974144935608,-0.035501085221767426
1900,0.06305500864982605,0.0019111931324005127,0.11890184879302979,0.07116416096687317,0.031592726707458496,0.1536996066570282,0.044018425047397614,-0.058675408363342285,0.15291060507297516,0.07229641079902649,-0.011994265019893646,-0.0539395771920681
3230,0.05267670750617981,0.015110909938812256,0.12494345009326935,0.11545008420944214,0.02371916174888611,0.11493095010519028,0.08009070158004761,-0.039205342531204224,0.012419585138559341,0.08261099457740784,0.03692128136754036,-0.02557486668229103
